SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 00:45,58,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 01:00,53,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 01:15,35,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 01:30,34,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 01:45,36,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 02:00,44,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 02:15,26,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 02:30,24,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 02:45,31,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 03:00,26,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 03:15,20,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 03:30,15,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 03:45,23,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 04:00,29,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 04:15,38,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 04:30,18,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 04:45,18,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 05:00,21,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 05:15,26,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 05:30,28,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 05:45,38,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 06:00,38,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 06:15,55,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 06:30,68,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 06:45,68,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 07:00,42,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 07:15,68,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 07:30,61,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 07:45,101,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 08:00,69,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 08:15,104,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 08:30,120,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 08:45,181,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 09:00,141,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 09:15,174,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 09:30,205,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 09:45,220,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 10:00,209,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 10:15,228,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 10:30,174,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 10:45,210,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 11:00,188,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 11:15,235,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 11:30,232,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 11:45,227,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 12:00,238,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 12:15,232,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 12:30,251,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 12:45,227,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 13:00,245,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 13:15,223,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 13:30,225,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 13:45,219,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 14:00,216,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 14:15,232,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 14:30,227,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 14:45,228,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 15:00,205,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 15:15,235,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 15:30,218,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 15:45,230,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 16:00,265,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 16:15,220,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 16:30,235,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 16:45,246,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 17:00,192,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 17:15,217,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 17:30,255,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 17:45,209,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 18:00,226,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 18:15,206,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 18:30,186,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 18:45,153,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 19:00,161,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 19:15,121,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 19:30,123,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 19:45,130,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 20:00,82,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 20:15,92,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 20:30,90,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 20:45,112,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 21:00,93,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 21:15,110,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 21:30,94,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 21:45,89,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 22:00,65,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 22:15,54,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 22:30,56,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 22:45,54,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 23:00,42,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 23:15,29,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 23:30,34,1,100
3127,CANTERBURY_RD E of BALWYN_RD,08-10-2006 23:45,27,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 00:00,12,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 00:15,18,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 00:30,9,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 00:45,15,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 01:00,5,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 01:15,5,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 01:30,3,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 01:45,6,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 02:00,3,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 02:15,4,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 02:30,12,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 02:45,8,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 03:00,5,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 03:15,4,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 03:30,8,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 03:45,11,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 04:00,8,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 04:15,7,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 04:30,17,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 04:45,26,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 05:00,28,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 05:15,37,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 05:30,51,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 05:45,60,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 06:00,107,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 06:15,179,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 06:30,282,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 06:45,316,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 07:00,435,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 07:15,493,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 07:30,486,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 07:45,438,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 08:00,394,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 08:15,325,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 08:30,315,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 08:45,310,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 09:00,375,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 09:15,334,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 09:30,280,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 09:45,269,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 10:00,247,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 10:15,216,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 10:30,235,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 10:45,235,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 11:00,213,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 11:15,216,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 11:30,219,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 11:45,237,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 12:00,226,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 12:15,225,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 12:30,259,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 12:45,200,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 13:00,219,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 13:15,210,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 13:30,210,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 13:45,198,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 14:00,216,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 14:15,245,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 14:30,199,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 14:45,230,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 15:00,256,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 15:15,239,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 15:30,235,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 15:45,234,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 16:00,208,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 16:15,212,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 16:30,223,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 16:45,222,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 17:00,232,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 17:15,252,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 17:30,268,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 17:45,259,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 18:00,223,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 18:15,242,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 18:30,186,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 18:45,196,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 19:00,188,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 19:15,173,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 19:30,150,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 19:45,125,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 20:00,116,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 20:15,113,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 20:30,89,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 20:45,115,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 21:00,78,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 21:15,102,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 21:30,82,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 21:45,81,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 22:00,84,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 22:15,63,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 22:30,77,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 22:45,44,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 23:00,42,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 23:15,24,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 23:30,13,1,100
3127,CANTERBURY_RD E of BALWYN_RD,09-10-2006 23:45,28,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 00:00,14,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 00:15,18,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 00:30,13,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 00:45,13,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 01:00,8,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 01:15,3,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 01:30,8,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 01:45,6,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 02:00,6,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 02:15,7,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 02:30,7,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 02:45,1,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 03:00,10,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 03:15,10,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 03:30,7,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 03:45,8,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 04:00,7,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 04:15,8,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 04:30,16,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 04:45,27,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 05:00,30,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 05:15,35,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 05:30,58,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 05:45,86,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 06:00,118,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 06:15,184,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 06:30,303,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 06:45,332,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 07:00,440,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 07:15,484,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 07:30,513,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 07:45,435,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 08:00,414,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 08:15,344,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 08:30,336,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 08:45,347,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 09:00,379,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 09:15,334,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 09:30,331,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 09:45,305,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 10:00,289,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 10:15,228,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 10:30,264,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 10:45,251,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 11:00,226,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 11:15,264,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 11:30,231,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 11:45,285,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 12:00,263,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 12:15,231,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 12:30,215,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 12:45,200,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 13:00,240,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 13:15,242,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 13:30,213,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 13:45,241,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 14:00,255,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 14:15,231,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 14:30,201,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 14:45,218,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 15:00,205,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 15:15,269,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 15:30,220,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 15:45,240,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 16:00,177,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 16:15,206,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 16:30,224,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 16:45,258,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 17:00,260,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 17:15,280,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 17:30,255,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 17:45,250,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 18:00,238,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 18:15,250,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 18:30,221,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 18:45,228,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 19:00,202,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 19:15,225,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 19:30,203,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 19:45,218,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 20:00,137,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 20:15,147,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 20:30,120,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 20:45,140,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 21:00,130,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 21:15,129,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 21:30,112,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 21:45,123,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 22:00,107,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 22:15,97,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 22:30,79,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 22:45,67,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 23:00,47,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 23:15,31,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 23:30,38,1,100
3127,CANTERBURY_RD E of BALWYN_RD,10-10-2006 23:45,43,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 00:00,13,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 00:15,16,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 00:30,23,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 00:45,16,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 01:00,3,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 01:15,7,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 01:30,9,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 01:45,8,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 02:00,3,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 02:15,6,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 02:30,14,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 02:45,6,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 03:00,5,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 03:15,15,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 03:30,7,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 03:45,9,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 04:00,12,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 04:15,12,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 04:30,21,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 04:45,29,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 05:00,16,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 05:15,27,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 05:30,67,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 05:45,97,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 06:00,94,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 06:15,207,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 06:30,299,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 06:45,380,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 07:00,407,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 07:15,524,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 07:30,484,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 07:45,348,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 08:00,351,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 08:15,376,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 08:30,367,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 08:45,343,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 09:00,330,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 09:15,336,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 09:30,324,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 09:45,313,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 10:00,268,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 10:15,278,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 10:30,259,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 10:45,250,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 11:00,248,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 11:15,245,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 11:30,234,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 11:45,277,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 12:00,234,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 12:15,233,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 12:30,267,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 12:45,268,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 13:00,211,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 13:15,246,1,100
3127,CANTERBURY_RD E of BALWYN_RD,11-10-2006 13:30,248,1,100
