SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 02:30,2,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 02:45,1,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 03:00,0,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 03:15,3,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 03:30,0,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 03:45,4,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 04:00,2,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 04:15,3,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 04:30,1,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 04:45,13,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 05:00,11,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 05:15,12,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 05:30,11,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 05:45,17,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 06:00,20,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 06:15,25,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 06:30,29,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 06:45,55,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 07:00,65,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 07:15,76,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 07:30,101,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 07:45,129,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 08:00,133,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 08:15,155,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 08:30,185,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 08:45,181,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 09:00,136,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 09:15,100,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 09:30,95,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 09:45,96,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 10:00,87,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 10:15,115,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 10:30,95,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 10:45,81,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 11:00,105,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 11:15,85,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 11:30,100,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 11:45,123,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 12:00,94,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 12:15,123,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 12:30,112,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 12:45,105,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 13:00,103,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 13:15,103,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 13:30,111,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 13:45,124,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 14:00,108,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 14:15,97,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 14:30,122,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 14:45,123,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 15:00,125,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 15:15,139,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 15:30,243,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 15:45,217,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 16:00,179,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 16:15,246,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 16:30,173,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 16:45,218,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 17:00,211,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 17:15,227,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 17:30,240,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 17:45,247,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 18:00,238,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 18:15,193,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 18:30,159,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 18:45,147,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 19:00,152,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 19:15,107,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 19:30,106,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 19:45,90,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 20:00,69,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 20:15,68,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 20:30,59,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 20:45,56,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 21:00,73,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 21:15,60,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 21:30,54,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 21:45,47,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 22:00,34,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 22:15,32,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 22:30,19,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 22:45,34,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 23:00,28,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 23:15,20,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 23:30,20,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,09-10-2006 23:45,6,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 00:00,9,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 00:15,8,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 00:30,5,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 00:45,5,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 01:00,0,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 01:15,2,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 01:30,7,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 01:45,1,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 02:00,5,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 02:15,4,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 02:30,3,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 02:45,1,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 03:00,1,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 03:15,1,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 03:30,0,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 03:45,3,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 04:00,2,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 04:15,3,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 04:30,5,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 04:45,6,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 05:00,9,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 05:15,9,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 05:30,13,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 05:45,16,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 06:00,19,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 06:15,15,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 06:30,51,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 06:45,41,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 07:00,65,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 07:15,65,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 07:30,106,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 07:45,110,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 08:00,144,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 08:15,147,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 08:30,206,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 08:45,148,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 09:00,159,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 09:15,143,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 09:30,135,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 09:45,129,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 10:00,96,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 10:15,117,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 10:30,101,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 10:45,81,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 11:00,94,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 11:15,119,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 11:30,109,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 11:45,108,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 12:00,117,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 12:15,113,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 12:30,116,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 12:45,89,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 13:00,116,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 13:15,105,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 13:30,130,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 13:45,106,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 14:00,108,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 14:15,140,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 14:30,122,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 14:45,111,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 15:00,127,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 15:15,156,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 15:30,225,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 15:45,233,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 16:00,211,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 16:15,206,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 16:30,237,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 16:45,211,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 17:00,236,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 17:15,253,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 17:30,242,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 17:45,229,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 18:00,239,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 18:15,246,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 18:30,149,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 18:45,154,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 19:00,131,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 19:15,125,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 19:30,117,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 19:45,90,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 20:00,96,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 20:15,82,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 20:30,49,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 20:45,70,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 21:00,74,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 21:15,54,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 21:30,68,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 21:45,74,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 22:00,63,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 22:15,48,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 22:30,37,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 22:45,33,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 23:00,32,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 23:15,37,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 23:30,20,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,10-10-2006 23:45,23,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 00:00,10,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 00:15,16,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 00:30,9,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 00:45,7,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 01:00,10,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 01:15,1,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 01:30,11,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 01:45,3,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 02:00,3,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 02:15,3,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 02:30,2,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 02:45,4,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 03:00,2,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 03:15,1,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 03:30,1,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 03:45,2,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 04:00,3,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 04:15,4,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 04:30,2,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 04:45,8,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 05:00,7,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 05:15,11,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 05:30,10,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 05:45,13,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 06:00,23,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 06:15,19,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 06:30,41,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 06:45,39,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 07:00,72,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 07:15,89,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 07:30,111,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 07:45,110,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 08:00,137,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 08:15,153,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 08:30,183,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 08:45,181,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 09:00,165,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 09:15,140,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 09:30,111,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 09:45,96,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 10:00,98,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 10:15,99,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 10:30,93,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 10:45,81,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 11:00,101,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 11:15,101,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 11:30,104,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 11:45,96,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 12:00,108,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 12:15,123,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 12:30,110,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 12:45,101,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 13:00,111,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 13:15,117,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 13:30,108,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 13:45,109,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 14:00,127,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 14:15,111,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 14:30,112,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 14:45,142,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 15:00,134,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 15:15,161,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 15:30,199,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 15:45,233,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 16:00,212,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 16:15,216,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 16:30,208,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 16:45,209,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 17:00,228,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 17:15,217,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 17:30,258,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 17:45,227,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 18:00,229,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 18:15,192,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 18:30,199,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 18:45,144,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 19:00,115,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 19:15,136,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 19:30,100,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 19:45,88,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 20:00,76,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 20:15,81,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 20:30,72,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 20:45,65,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 21:00,67,1,100
2827,BULLEEN_RD S of EASTERN_FWY_W_BD_RAMPS,11-10-2006 21:15,72,1,100
