SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 10:30,94,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 10:45,75,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 11:00,86,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 11:15,73,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 11:30,76,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 11:45,87,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 12:00,90,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 12:15,81,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 12:30,67,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 12:45,62,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 13:00,76,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 13:15,67,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 13:30,66,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 13:45,55,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 14:00,57,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 14:15,71,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 14:30,71,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 14:45,77,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 15:00,56,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 15:15,74,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 15:30,73,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 15:45,75,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 16:00,67,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 16:15,66,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 16:30,91,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 16:45,84,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 17:00,83,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 17:15,83,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 17:30,89,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 17:45,94,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 18:00,74,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 18:15,83,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 18:30,69,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 18:45,77,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 19:00,74,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 19:15,77,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 19:30,64,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 19:45,40,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 20:00,44,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 20:15,42,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 20:30,37,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 20:45,41,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 21:00,34,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 21:15,32,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 21:30,35,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 21:45,41,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 22:00,28,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 22:15,36,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 22:30,23,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 22:45,26,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 23:00,27,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 23:15,12,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 23:30,11,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,04-10-2006 23:45,15,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 00:00,7,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 00:15,12,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 00:30,9,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 00:45,5,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 01:00,8,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 01:15,5,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 01:30,5,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 01:45,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 02:00,7,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 02:15,7,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 02:30,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 02:45,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 03:00,2,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 03:15,10,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 03:30,5,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 03:45,7,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 04:00,8,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 04:15,8,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 04:30,10,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 04:45,9,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 05:00,10,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 05:15,18,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 05:30,29,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 05:45,37,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 06:00,43,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 06:15,48,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 06:30,96,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 06:45,87,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 07:00,121,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 07:15,121,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 07:30,131,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 07:45,149,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 08:00,201,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 08:15,205,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 08:30,194,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 08:45,163,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 09:00,147,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 09:15,106,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 09:30,102,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 09:45,104,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 10:00,104,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 10:15,84,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 10:30,94,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 10:45,71,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 11:00,85,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 11:15,62,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 11:30,84,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 11:45,84,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 12:00,78,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 12:15,83,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 12:30,74,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 12:45,84,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 13:00,71,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 13:15,77,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 13:30,71,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 13:45,84,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 14:00,78,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 14:15,64,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 14:30,71,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 14:45,96,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 15:00,62,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 15:15,77,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 15:30,77,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 15:45,64,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 16:00,97,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 16:15,73,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 16:30,82,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 16:45,94,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 17:00,94,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 17:15,90,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 17:30,92,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 17:45,94,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 18:00,119,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 18:15,71,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 18:30,83,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 18:45,106,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 19:00,76,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 19:15,60,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 19:30,60,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 19:45,66,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 20:00,72,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 20:15,50,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 20:30,37,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 20:45,44,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 21:00,38,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 21:15,46,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 21:30,43,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 21:45,47,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 22:00,52,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 22:15,35,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 22:30,34,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 22:45,29,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 23:00,21,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 23:15,24,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 23:30,20,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,05-10-2006 23:45,20,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 00:00,14,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 00:15,13,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 00:30,9,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 00:45,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 01:00,11,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 01:15,10,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 01:30,5,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 01:45,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 02:00,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 02:15,4,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 02:30,5,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 02:45,7,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 03:00,10,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 03:15,5,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 03:30,8,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 03:45,12,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 04:00,11,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 04:15,6,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 04:30,10,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 04:45,8,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 05:00,15,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 05:15,19,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 05:30,32,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 05:45,34,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 06:00,51,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 06:15,56,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 06:30,81,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 06:45,112,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 07:00,109,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 07:15,133,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 07:30,140,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 07:45,159,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 08:00,176,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 08:15,208,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 08:30,143,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 08:45,166,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 09:00,144,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 09:15,103,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 09:30,93,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 09:45,84,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 10:00,96,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 10:15,92,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 10:30,86,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 10:45,79,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 11:00,84,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 11:15,64,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 11:30,73,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 11:45,87,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 12:00,82,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 12:15,85,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 12:30,78,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 12:45,84,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 13:00,76,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 13:15,75,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 13:30,97,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 13:45,89,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 14:00,86,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 14:15,68,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 14:30,85,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 14:45,89,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 15:00,78,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 15:15,71,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 15:30,89,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 15:45,88,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 16:00,72,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 16:15,96,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 16:30,97,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 16:45,82,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 17:00,91,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 17:15,97,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 17:30,93,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 17:45,114,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 18:00,101,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 18:15,108,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 18:30,99,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 18:45,100,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 19:00,94,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 19:15,92,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 19:30,100,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 19:45,88,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 20:00,54,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 20:15,48,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 20:30,35,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 20:45,64,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 21:00,43,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 21:15,41,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 21:30,28,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 21:45,34,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 22:00,38,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 22:15,53,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 22:30,40,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 22:45,34,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 23:00,28,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 23:15,35,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 23:30,40,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,06-10-2006 23:45,26,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 00:00,23,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 00:15,16,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 00:30,11,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 00:45,12,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 01:00,16,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 01:15,16,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 01:30,12,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 01:45,10,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 02:00,22,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 02:15,8,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 02:30,13,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 02:45,15,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 03:00,10,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 03:15,12,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 03:30,7,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 03:45,8,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 04:00,4,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 04:15,12,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 04:30,13,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 04:45,11,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 05:00,17,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 05:15,13,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 05:30,16,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 05:45,11,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 06:00,16,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 06:15,27,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 06:30,36,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 06:45,44,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 07:00,25,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 07:15,30,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 07:30,35,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 07:45,50,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 08:00,51,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 08:15,50,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 08:30,72,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 08:45,77,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 09:00,75,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 09:15,76,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 09:30,91,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 09:45,102,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 10:00,84,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 10:15,109,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 10:30,85,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 10:45,95,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 11:00,82,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 11:15,83,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 11:30,105,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 11:45,80,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 12:00,97,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 12:15,99,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 12:30,80,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 12:45,75,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 13:00,79,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 13:15,78,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 13:30,79,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 13:45,97,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 14:00,85,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 14:15,89,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 14:30,63,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 14:45,69,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 15:00,72,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 15:15,82,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 15:30,99,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 15:45,71,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 16:00,74,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 16:15,90,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 16:30,39,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 16:45,86,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 17:00,70,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 17:15,68,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 17:30,71,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 17:45,83,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 18:00,74,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 18:15,84,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 18:30,93,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 18:45,97,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 19:00,92,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 19:15,84,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 19:30,72,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 19:45,75,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 20:00,55,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 20:15,47,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 20:30,54,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 20:45,55,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 21:00,50,1,100
4040,CAMBERWELL_RD SE of BURKE_RD,07-10-2006 21:15,55,1,100
