SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 10:30,85,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 10:45,88,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 11:00,91,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 11:15,111,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 11:30,85,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 11:45,99,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 12:00,86,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 12:15,110,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 12:30,113,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 12:45,107,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 13:00,104,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 13:15,139,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 13:30,128,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 13:45,112,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 14:00,139,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 14:15,109,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 14:30,128,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 14:45,125,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 15:00,137,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 15:15,140,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 15:30,134,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 15:45,140,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 16:00,128,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 16:15,153,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 16:30,158,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 16:45,151,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 17:00,180,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 17:15,186,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 17:30,197,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 17:45,179,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 18:00,170,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 18:15,173,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 18:30,126,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 18:45,130,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 19:00,115,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 19:15,92,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 19:30,69,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 19:45,66,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 20:00,67,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 20:15,58,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 20:30,51,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 20:45,71,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 21:00,59,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 21:15,48,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 21:30,52,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 21:45,47,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 22:00,42,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 22:15,47,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 22:30,29,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 22:45,40,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 23:00,34,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 23:15,16,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 23:30,16,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,04-10-2006 23:45,15,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 00:00,14,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 00:15,10,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 00:30,10,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 00:45,8,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 01:00,9,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 01:15,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 01:30,3,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 01:45,4,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 02:00,9,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 02:15,4,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 02:30,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 02:45,3,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 03:00,3,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 03:15,9,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 03:30,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 03:45,11,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 04:00,10,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 04:15,8,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 04:30,8,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 04:45,9,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 05:00,8,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 05:15,7,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 05:30,19,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 05:45,24,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 06:00,25,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 06:15,32,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 06:30,43,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 06:45,51,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 07:00,75,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 07:15,76,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 07:30,110,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 07:45,110,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 08:00,122,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 08:15,126,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 08:30,121,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 08:45,103,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 09:00,108,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 09:15,91,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 09:30,97,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 09:45,97,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 10:00,88,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 10:15,107,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 10:30,83,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 10:45,88,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 11:00,105,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 11:15,90,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 11:30,109,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 11:45,97,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 12:00,130,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 12:15,100,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 12:30,112,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 12:45,103,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 13:00,122,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 13:15,121,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 13:30,119,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 13:45,119,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 14:00,103,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 14:15,111,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 14:30,126,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 14:45,125,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 15:00,147,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 15:15,123,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 15:30,135,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 15:45,135,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 16:00,149,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 16:15,129,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 16:30,179,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 16:45,150,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 17:00,180,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 17:15,221,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 17:30,182,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 17:45,211,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 18:00,177,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 18:15,138,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 18:30,165,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 18:45,144,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 19:00,118,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 19:15,107,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 19:30,112,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 19:45,66,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 20:00,82,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 20:15,66,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 20:30,63,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 20:45,60,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 21:00,78,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 21:15,56,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 21:30,48,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 21:45,48,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 22:00,38,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 22:15,39,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 22:30,32,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 22:45,34,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 23:00,55,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 23:15,27,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 23:30,9,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,05-10-2006 23:45,15,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 00:00,11,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 00:15,9,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 00:30,13,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 00:45,9,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 01:00,11,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 01:15,7,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 01:30,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 01:45,3,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 02:00,3,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 02:15,4,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 02:30,3,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 02:45,2,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 03:00,3,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 03:15,4,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 03:30,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 03:45,7,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 04:00,5,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 04:15,9,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 04:30,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 04:45,9,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 05:00,5,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 05:15,7,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 05:30,22,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 05:45,34,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 06:00,28,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 06:15,37,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 06:30,46,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 06:45,58,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 07:00,73,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 07:15,77,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 07:30,97,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 07:45,101,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 08:00,127,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 08:15,117,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 08:30,104,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 08:45,100,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 09:00,112,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 09:15,92,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 09:30,111,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 09:45,97,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 10:00,95,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 10:15,122,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 10:30,103,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 10:45,101,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 11:00,109,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 11:15,98,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 11:30,121,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 11:45,99,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 12:00,97,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 12:15,137,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 12:30,101,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 12:45,107,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 13:00,128,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 13:15,125,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 13:30,113,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 13:45,104,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 14:00,131,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 14:15,136,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 14:30,118,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 14:45,122,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 15:00,139,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 15:15,129,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 15:30,132,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 15:45,142,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 16:00,163,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 16:15,139,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 16:30,131,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 16:45,150,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 17:00,195,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 17:15,197,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 17:30,194,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 17:45,179,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 18:00,193,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 18:15,151,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 18:30,147,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 18:45,130,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 19:00,119,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 19:15,116,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 19:30,95,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 19:45,66,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 20:00,88,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 20:15,67,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 20:30,74,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 20:45,55,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 21:00,66,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 21:15,76,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 21:30,62,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 21:45,55,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 22:00,46,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 22:15,44,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 22:30,47,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 22:45,46,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 23:00,57,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 23:15,42,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 23:30,27,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,06-10-2006 23:45,23,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 00:00,38,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 00:15,19,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 00:30,23,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 00:45,27,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 01:00,18,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 01:15,14,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 01:30,13,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 01:45,14,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 02:00,7,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 02:15,12,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 02:30,11,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 02:45,12,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 03:00,7,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 03:15,3,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 03:30,5,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 03:45,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 04:00,4,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 04:15,3,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 04:30,12,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 04:45,11,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 05:00,2,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 05:15,2,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 05:30,6,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 05:45,14,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 06:00,11,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 06:15,13,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 06:30,22,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 06:45,19,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 07:00,27,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 07:15,28,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 07:30,35,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 07:45,43,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 08:00,28,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 08:15,56,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 08:30,70,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 08:45,76,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 09:00,72,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 09:15,89,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 09:30,82,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 09:45,89,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 10:00,99,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 10:15,106,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 10:30,110,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 10:45,120,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 11:00,134,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 11:15,123,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 11:30,132,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 11:45,131,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 12:00,140,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 12:15,131,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 12:30,120,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 12:45,139,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 13:00,139,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 13:15,104,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 13:30,126,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 13:45,117,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 14:00,123,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 14:15,104,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 14:30,122,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 14:45,99,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 15:00,119,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 15:15,107,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 15:30,116,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 15:45,127,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 16:00,122,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 16:15,127,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 16:30,108,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 16:45,105,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 17:00,107,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 17:15,123,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 17:30,111,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 17:45,107,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 18:00,84,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 18:15,106,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 18:30,82,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 18:45,76,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 19:00,75,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 19:15,77,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 19:30,57,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 19:45,59,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 20:00,53,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 20:15,45,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 20:30,60,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 20:45,52,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 21:00,37,1,100
4821,BURNLEY_ST S OF VICTORIA_ST,07-10-2006 21:15,28,1,100
