SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 10:15,122,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 10:30,124,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 10:45,101,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 11:00,112,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 11:15,105,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 11:30,146,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 11:45,104,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 12:00,125,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 12:15,140,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 12:30,109,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 12:45,131,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 13:00,118,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 13:15,124,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 13:30,124,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 13:45,135,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 14:00,117,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 14:15,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 14:30,126,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 14:45,114,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 15:00,131,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 15:15,115,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 15:30,117,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 15:45,127,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 16:00,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 16:15,116,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 16:30,106,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 16:45,107,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 17:00,114,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 17:15,105,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 17:30,113,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 17:45,107,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 18:00,100,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 18:15,123,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 18:30,124,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 18:45,102,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 19:00,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 19:15,104,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 19:30,125,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 19:45,135,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 20:00,97,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 20:15,103,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 20:30,95,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 20:45,117,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 21:00,74,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 21:15,105,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 21:30,80,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 21:45,61,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 22:00,87,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 22:15,52,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 22:30,47,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 22:45,33,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 23:00,34,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 23:15,29,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 23:30,21,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,16-10-2006 23:45,23,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 00:00,22,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 00:15,28,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 00:30,17,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 00:45,19,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 01:00,6,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 01:15,7,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 01:30,13,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 01:45,5,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 02:00,8,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 02:15,9,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 02:30,8,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 02:45,5,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 03:00,8,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 03:15,8,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 03:30,6,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 03:45,4,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 04:00,4,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 04:15,11,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 04:30,11,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 04:45,10,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 05:00,13,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 05:15,19,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 05:30,27,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 05:45,21,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 06:00,34,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 06:15,55,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 06:30,75,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 06:45,81,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 07:00,109,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 07:15,116,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 07:30,141,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 07:45,142,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 08:00,140,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 08:15,127,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 08:30,138,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 08:45,131,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 09:00,128,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 09:15,118,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 09:30,112,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 09:45,115,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 10:00,123,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 10:15,109,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 10:30,130,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 10:45,122,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 11:00,121,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 11:15,114,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 11:30,132,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 11:45,123,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 12:00,118,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 12:15,132,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 12:30,109,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 12:45,120,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 13:00,102,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 13:15,100,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 13:30,116,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 13:45,104,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 14:00,110,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 14:15,94,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 14:30,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 14:45,137,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 15:00,143,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 15:15,140,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 15:30,136,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 15:45,134,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 16:00,137,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 16:15,110,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 16:30,124,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 16:45,96,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 17:00,117,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 17:15,114,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 17:30,116,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 17:45,118,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 18:00,120,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 18:15,102,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 18:30,106,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 18:45,134,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 19:00,140,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 19:15,118,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 19:30,115,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 19:45,156,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 20:00,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 20:15,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 20:30,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 20:45,138,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 21:00,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 21:15,110,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 21:30,89,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 21:45,93,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 22:00,84,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 22:15,79,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 22:30,68,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 22:45,82,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 23:00,67,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 23:15,57,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 23:30,61,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,17-10-2006 23:45,57,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 00:00,60,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 00:15,46,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 00:30,36,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 00:45,23,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 01:00,36,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 01:15,27,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 01:30,28,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 01:45,38,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 02:00,31,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 02:15,27,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 02:30,13,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 02:45,31,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 03:00,17,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 03:15,21,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 03:30,17,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 03:45,27,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 04:00,14,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 04:15,16,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 04:30,14,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 04:45,25,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 05:00,13,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 05:15,24,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 05:30,24,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 05:45,39,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 06:00,29,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 06:15,47,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 06:30,76,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 06:45,72,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 07:00,105,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 07:15,117,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 07:30,129,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 07:45,149,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 08:00,132,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 08:15,132,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 08:30,118,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 08:45,129,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 09:00,130,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 09:15,128,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 09:30,114,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 09:45,99,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 10:00,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 10:15,125,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 10:30,104,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 10:45,124,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 11:00,109,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 11:15,103,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 11:30,118,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 11:45,121,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 12:00,135,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 12:15,98,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 12:30,126,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 12:45,130,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 13:00,116,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 13:15,110,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 13:30,107,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 13:45,145,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 14:00,129,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 14:15,122,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 14:30,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 14:45,114,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 15:00,135,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 15:15,120,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 15:30,112,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 15:45,116,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 16:00,122,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 16:15,115,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 16:30,113,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 16:45,113,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 17:00,116,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 17:15,120,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 17:30,134,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 17:45,113,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 18:00,121,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 18:15,94,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 18:30,123,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 18:45,121,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 19:00,134,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 19:15,106,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 19:30,132,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 19:45,113,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 20:00,117,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 20:15,129,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 20:30,113,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 20:45,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 21:00,89,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 21:15,98,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 21:30,136,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 21:45,81,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 22:00,89,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 22:15,66,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 22:30,63,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 22:45,57,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 23:00,45,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 23:15,20,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 23:30,38,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,18-10-2006 23:45,27,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 00:00,33,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 00:15,20,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 00:30,23,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 00:45,11,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 01:00,13,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 01:15,17,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 01:30,10,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 01:45,10,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 02:00,8,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 02:15,13,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 02:30,9,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 02:45,8,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 03:00,8,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 03:15,7,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 03:30,6,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 03:45,13,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 04:00,4,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 04:15,8,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 04:30,5,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 04:45,18,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 05:00,16,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 05:15,19,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 05:30,24,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 05:45,34,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 06:00,45,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 06:15,58,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 06:30,59,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 06:45,85,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 07:00,104,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 07:15,112,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 07:30,125,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 07:45,128,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 08:00,136,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 08:15,145,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 08:30,141,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 08:45,137,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 09:00,120,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 09:15,138,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 09:30,127,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 09:45,139,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 10:00,105,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 10:15,104,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 10:30,125,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 10:45,110,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 11:00,105,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 11:15,105,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 11:30,128,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 11:45,116,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 12:00,152,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 12:15,104,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 12:30,108,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 12:45,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 13:00,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 13:15,98,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 13:30,123,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 13:45,133,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 14:00,102,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 14:15,85,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 14:30,152,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 14:45,115,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 15:00,123,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 15:15,141,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 15:30,140,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 15:45,99,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 16:00,115,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 16:15,134,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 16:30,119,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 16:45,118,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 17:00,140,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 17:15,117,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 17:30,118,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 17:45,106,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 18:00,90,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 18:15,109,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 18:30,124,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 18:45,122,1,100
4264,GLENFERRIE_RD N of BURWOOD_RD,19-10-2006 19:00,116,1,100
