SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 08:15,66,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 08:30,82,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 08:45,83,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 09:00,115,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 09:15,121,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 09:30,190,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 09:45,191,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 10:00,158,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 10:15,184,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 10:30,163,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 10:45,175,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 11:00,187,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 11:15,198,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 11:30,189,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 11:45,188,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 12:00,177,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 12:15,230,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 12:30,202,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 12:45,207,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 13:00,216,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 13:15,207,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 13:30,206,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 13:45,202,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 14:00,202,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 14:15,202,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 14:30,174,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 14:45,172,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 15:00,169,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 15:15,157,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 15:30,189,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 15:45,178,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 16:00,187,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 16:15,173,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 16:30,143,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 16:45,155,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 17:00,150,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 17:15,148,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 17:30,176,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 17:45,165,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 18:00,144,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 18:15,149,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 18:30,153,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 18:45,111,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 19:00,106,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 19:15,93,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 19:30,82,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 19:45,83,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 20:00,73,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 20:15,69,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 20:30,77,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 20:45,70,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 21:00,51,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 21:15,81,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 21:30,57,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 21:45,58,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 22:00,60,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 22:15,63,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 22:30,38,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 22:45,49,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 23:00,40,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 23:15,31,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 23:30,24,1,100
3002,BARKERS_RD E of DENMARK_ST,08-10-2006 23:45,17,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 00:00,14,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 00:15,12,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 00:30,12,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 00:45,22,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 01:00,14,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 01:15,6,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 01:30,11,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 01:45,6,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 02:00,9,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 02:15,4,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 02:30,12,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 02:45,4,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 03:00,12,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 03:15,5,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 03:30,7,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 03:45,11,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 04:00,10,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 04:15,5,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 04:30,15,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 04:45,22,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 05:00,22,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 05:15,26,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 05:30,46,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 05:45,45,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 06:00,66,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 06:15,106,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 06:30,185,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 06:45,218,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 07:00,274,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 07:15,316,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 07:30,358,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 07:45,357,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 08:00,303,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 08:15,294,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 08:30,336,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 08:45,311,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 09:00,263,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 09:15,246,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 09:30,212,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 09:45,210,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 10:00,190,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 10:15,197,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 10:30,192,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 10:45,143,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 11:00,181,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 11:15,188,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 11:30,185,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 11:45,195,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 12:00,168,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 12:15,160,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 12:30,160,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 12:45,187,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 13:00,171,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 13:15,168,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 13:30,149,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 13:45,157,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 14:00,179,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 14:15,138,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 14:30,139,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 14:45,123,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 15:00,157,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 15:15,178,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 15:30,166,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 15:45,155,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 16:00,157,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 16:15,161,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 16:30,160,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 16:45,200,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 17:00,159,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 17:15,162,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 17:30,194,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 17:45,181,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 18:00,147,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 18:15,175,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 18:30,167,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 18:45,147,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 19:00,123,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 19:15,144,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 19:30,132,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 19:45,121,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 20:00,92,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 20:15,90,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 20:30,84,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 20:45,94,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 21:00,70,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 21:15,88,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 21:30,73,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 21:45,71,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 22:00,59,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 22:15,49,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 22:30,52,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 22:45,38,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 23:00,39,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 23:15,39,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 23:30,28,1,100
3002,BARKERS_RD E of DENMARK_ST,09-10-2006 23:45,17,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 00:00,21,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 00:15,19,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 00:30,12,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 00:45,15,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 01:00,13,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 01:15,7,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 01:30,18,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 01:45,6,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 02:00,8,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 02:15,4,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 02:30,4,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 02:45,12,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 03:00,4,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 03:15,7,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 03:30,8,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 03:45,8,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 04:00,7,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 04:15,20,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 04:30,10,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 04:45,21,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 05:00,21,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 05:15,44,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 05:30,42,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 05:45,60,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 06:00,70,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 06:15,105,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 06:30,181,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 06:45,207,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 07:00,286,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 07:15,357,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 07:30,329,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 07:45,371,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 08:00,262,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 08:15,352,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 08:30,300,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 08:45,339,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 09:00,281,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 09:15,241,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 09:30,258,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 09:45,216,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 10:00,171,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 10:15,198,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 10:30,225,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 10:45,185,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 11:00,164,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 11:15,159,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 11:30,161,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 11:45,201,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 12:00,180,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 12:15,186,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 12:30,171,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 12:45,191,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 13:00,145,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 13:15,208,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 13:30,186,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 13:45,169,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 14:00,163,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 14:15,188,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 14:30,150,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 14:45,163,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 15:00,160,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 15:15,148,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 15:30,187,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 15:45,191,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 16:00,156,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 16:15,159,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 16:30,184,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 16:45,169,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 17:00,183,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 17:15,168,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 17:30,184,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 17:45,150,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 18:00,184,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 18:15,151,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 18:30,171,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 18:45,152,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 19:00,150,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 19:15,125,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 19:30,139,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 19:45,119,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 20:00,106,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 20:15,102,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 20:30,117,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 20:45,98,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 21:00,70,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 21:15,106,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 21:30,115,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 21:45,75,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 22:00,94,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 22:15,76,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 22:30,72,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 22:45,62,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 23:00,64,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 23:15,42,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 23:30,33,1,100
3002,BARKERS_RD E of DENMARK_ST,10-10-2006 23:45,24,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 00:00,22,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 00:15,24,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 00:30,15,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 00:45,20,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 01:00,10,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 01:15,8,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 01:30,9,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 01:45,7,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 02:00,11,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 02:15,5,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 02:30,5,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 02:45,9,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 03:00,7,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 03:15,7,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 03:30,9,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 03:45,7,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 04:00,6,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 04:15,16,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 04:30,20,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 04:45,20,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 05:00,25,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 05:15,29,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 05:30,45,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 05:45,62,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 06:00,82,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 06:15,120,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 06:30,183,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 06:45,225,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 07:00,273,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 07:15,337,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 07:30,358,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 07:45,340,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 08:00,288,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 08:15,309,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 08:30,319,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 08:45,281,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 09:00,282,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 09:15,243,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 09:30,283,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 09:45,204,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 10:00,200,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 10:15,200,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 10:30,178,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 10:45,215,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 11:00,173,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 11:15,173,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 11:30,174,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 11:45,182,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 12:00,180,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 12:15,172,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 12:30,173,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 12:45,176,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 13:00,162,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 13:15,179,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 13:30,170,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 13:45,176,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 14:00,161,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 14:15,155,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 14:30,137,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 14:45,154,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 15:00,145,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 15:15,168,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 15:30,163,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 15:45,159,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 16:00,192,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 16:15,180,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 16:30,156,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 16:45,176,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 17:00,151,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 17:15,163,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 17:30,148,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 17:45,202,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 18:00,177,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 18:15,171,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 18:30,212,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 18:45,159,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 19:00,151,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 19:15,126,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 19:30,119,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 19:45,115,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 20:00,109,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 20:15,84,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 20:30,122,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 20:45,80,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 21:00,80,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 21:15,99,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 21:30,98,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 21:45,76,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 22:00,75,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 22:15,87,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 22:30,65,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 22:45,61,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 23:00,60,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 23:15,49,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 23:30,32,1,100
3002,BARKERS_RD E of DENMARK_ST,11-10-2006 23:45,24,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 00:00,15,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 00:15,12,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 00:30,12,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 00:45,14,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 01:00,11,1,100
3002,BARKERS_RD E of DENMARK_ST,12-10-2006 01:15,6,1,100
