SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 09:30,149,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 09:45,157,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 10:00,184,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 10:15,159,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 10:30,152,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 10:45,204,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 11:00,158,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 11:15,202,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 11:30,172,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 11:45,159,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 12:00,154,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 12:15,163,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 12:30,158,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 12:45,167,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 13:00,163,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 13:15,144,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 13:30,160,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 13:45,154,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 14:00,163,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 14:15,143,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 14:30,147,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 14:45,152,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 15:00,100,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 15:15,137,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 15:30,146,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 15:45,133,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 16:00,124,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 16:15,137,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 16:30,132,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 16:45,148,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 17:00,124,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 17:15,120,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 17:30,155,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 17:45,154,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 18:00,126,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 18:15,149,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 18:30,152,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 18:45,143,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 19:00,146,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 19:15,148,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 19:30,136,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 19:45,109,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 20:00,87,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 20:15,86,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 20:30,95,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 20:45,74,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 21:00,66,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 21:15,71,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 21:30,62,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 21:45,78,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 22:00,82,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 22:15,84,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 22:30,70,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 22:45,68,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 23:00,71,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 23:15,66,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 23:30,100,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,07-10-2006 23:45,73,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 00:00,73,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 00:15,66,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 00:30,56,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 00:45,54,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 01:00,42,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 01:15,31,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 01:30,29,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 01:45,34,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 02:00,30,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 02:15,27,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 02:30,29,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 02:45,26,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 03:00,34,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 03:15,37,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 03:30,24,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 03:45,19,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 04:00,19,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 04:15,30,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 04:30,18,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 04:45,19,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 05:00,20,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 05:15,28,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 05:30,24,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 05:45,33,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 06:00,35,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 06:15,36,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 06:30,34,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 06:45,39,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 07:00,45,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 07:15,41,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 07:30,58,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 07:45,69,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 08:00,69,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 08:15,80,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 08:30,86,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 08:45,98,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 09:00,82,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 09:15,127,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 09:30,145,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 09:45,136,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 10:00,133,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 10:15,130,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 10:30,138,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 10:45,145,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 11:00,145,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 11:15,136,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 11:30,128,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 11:45,170,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 12:00,137,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 12:15,139,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 12:30,180,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 12:45,160,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 13:00,154,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 13:15,149,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 13:30,134,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 13:45,136,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 14:00,138,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 14:15,126,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 14:30,137,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 14:45,116,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 15:00,124,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 15:15,108,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 15:30,161,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 15:45,110,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 16:00,127,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 16:15,121,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 16:30,119,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 16:45,111,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 17:00,114,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 17:15,125,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 17:30,127,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 17:45,120,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 18:00,108,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 18:15,110,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 18:30,88,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 18:45,119,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 19:00,87,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 19:15,78,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 19:30,71,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 19:45,59,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 20:00,58,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 20:15,64,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 20:30,51,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 20:45,62,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 21:00,61,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 21:15,64,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 21:30,59,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 21:45,55,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 22:00,56,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 22:15,37,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 22:30,39,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 22:45,33,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 23:00,29,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 23:15,34,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 23:30,25,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,08-10-2006 23:45,16,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 00:00,14,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 00:15,15,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 00:30,17,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 00:45,14,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 01:00,8,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 01:15,8,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 01:30,8,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 01:45,8,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 02:00,11,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 02:15,4,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 02:30,7,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 02:45,9,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 03:00,5,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 03:15,11,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 03:30,8,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 03:45,8,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 04:00,6,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 04:15,10,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 04:30,7,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 04:45,20,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 05:00,19,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 05:15,31,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 05:30,57,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 05:45,75,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 06:00,86,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 06:15,117,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 06:30,144,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 06:45,174,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 07:00,195,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 07:15,226,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 07:30,237,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 07:45,267,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 08:00,249,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 08:15,264,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 08:30,257,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 08:45,209,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 09:00,226,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 09:15,178,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 09:30,184,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 09:45,174,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 10:00,147,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 10:15,149,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 10:30,154,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 10:45,172,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 11:00,134,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 11:15,167,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 11:30,154,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 11:45,120,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 12:00,150,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 12:15,183,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 12:30,149,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 12:45,133,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 13:00,137,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 13:15,134,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 13:30,141,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 13:45,114,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 14:00,98,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 14:15,161,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 14:30,135,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 14:45,141,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 15:00,132,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 15:15,137,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 15:30,158,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 15:45,153,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 16:00,126,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 16:15,166,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 16:30,169,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 16:45,173,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 17:00,170,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 17:15,181,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 17:30,186,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 17:45,156,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 18:00,174,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 18:15,159,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 18:30,144,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 18:45,154,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 19:00,111,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 19:15,101,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 19:30,106,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 19:45,76,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 20:00,76,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 20:15,57,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 20:30,65,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 20:45,69,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 21:00,62,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 21:15,54,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 21:30,55,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 21:45,59,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 22:00,39,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 22:15,51,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 22:30,40,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 22:45,37,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 23:00,38,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 23:15,31,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 23:30,26,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,09-10-2006 23:45,13,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 00:00,9,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 00:15,14,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 00:30,11,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 00:45,4,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 01:00,9,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 01:15,6,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 01:30,7,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 01:45,5,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 02:00,4,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 02:15,11,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 02:30,3,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 02:45,8,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 03:00,14,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 03:15,7,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 03:30,7,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 03:45,11,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 04:00,7,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 04:15,2,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 04:30,7,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 04:45,15,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 05:00,21,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 05:15,38,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 05:30,52,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 05:45,72,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 06:00,88,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 06:15,110,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 06:30,152,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 06:45,205,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 07:00,198,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 07:15,265,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 07:30,250,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 07:45,294,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 08:00,262,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 08:15,262,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 08:30,257,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 08:45,239,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 09:00,210,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 09:15,215,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 09:30,203,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 09:45,166,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 10:00,143,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 10:15,143,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 10:30,158,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 10:45,147,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 11:00,139,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 11:15,157,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 11:30,158,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 11:45,161,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 12:00,151,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 12:15,148,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 12:30,137,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 12:45,131,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 13:00,144,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 13:15,114,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 13:30,134,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 13:45,137,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 14:00,126,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 14:15,144,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 14:30,125,1,100
4270,RIVERSDALE_RD E of GLENFERRIE_RD,10-10-2006 14:45,102,1,100
