SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 10:15,211,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 10:30,226,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 10:45,197,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 11:00,197,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 11:15,203,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 11:30,211,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 11:45,242,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 12:00,248,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 12:15,243,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 12:30,263,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 12:45,228,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 13:00,236,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 13:15,252,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 13:30,223,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 13:45,219,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 14:00,227,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 14:15,229,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 14:30,246,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 14:45,249,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 15:00,269,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 15:15,274,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 15:30,308,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 15:45,283,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 16:00,266,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 16:15,276,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 16:30,245,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 16:45,215,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 17:00,241,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 17:15,289,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 17:30,252,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 17:45,232,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 18:00,223,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 18:15,195,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 18:30,198,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 18:45,231,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 19:00,187,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 19:15,153,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 19:30,153,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 19:45,136,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 20:00,148,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 20:15,114,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 20:30,121,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 20:45,108,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 21:00,137,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 21:15,124,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 21:30,149,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 21:45,125,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 22:00,112,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 22:15,98,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 22:30,98,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 22:45,85,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 23:00,76,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 23:15,69,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 23:30,42,1,100
4030,BURKE_RD S of DONCASTER_RD,08-10-2006 23:45,43,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 00:00,34,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 00:15,31,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 00:30,28,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 00:45,21,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 01:00,30,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 01:15,22,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 01:30,13,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 01:45,9,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 02:00,9,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 02:15,7,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 02:30,16,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 02:45,8,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 03:00,4,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 03:15,12,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 03:30,12,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 03:45,13,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 04:00,6,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 04:15,13,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 04:30,16,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 04:45,16,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 05:00,20,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 05:15,35,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 05:30,30,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 05:45,53,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 06:00,64,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 06:15,115,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 06:30,123,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 06:45,150,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 07:00,156,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 07:15,237,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 07:30,239,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 07:45,272,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 08:00,250,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 08:15,268,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 08:30,262,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 08:45,251,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 09:00,220,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 09:15,190,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 09:30,263,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 09:45,217,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 10:00,207,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 10:15,227,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 10:30,226,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 10:45,221,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 11:00,192,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 11:15,235,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 11:30,248,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 11:45,216,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 12:00,279,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 12:15,243,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 12:30,268,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 12:45,229,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 13:00,239,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 13:15,209,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 13:30,241,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 13:45,198,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 14:00,227,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 14:15,278,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 14:30,259,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 14:45,258,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 15:00,221,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 15:15,248,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 15:30,260,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 15:45,207,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 16:00,301,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 16:15,279,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 16:30,285,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 16:45,290,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 17:00,270,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 17:15,265,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 17:30,259,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 17:45,266,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 18:00,296,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 18:15,284,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 18:30,252,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 18:45,239,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 19:00,220,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 19:15,223,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 19:30,169,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 19:45,172,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 20:00,157,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 20:15,160,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 20:30,143,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 20:45,130,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 21:00,155,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 21:15,154,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 21:30,128,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 21:45,143,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 22:00,110,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 22:15,95,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 22:30,103,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 22:45,86,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 23:00,59,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 23:15,36,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 23:30,62,1,100
4030,BURKE_RD S of DONCASTER_RD,09-10-2006 23:45,39,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 00:00,32,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 00:15,36,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 00:30,22,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 00:45,19,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 01:00,6,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 01:15,9,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 01:30,15,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 01:45,12,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 02:00,13,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 02:15,24,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 02:30,4,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 02:45,2,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 03:00,10,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 03:15,10,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 03:30,15,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 03:45,8,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 04:00,10,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 04:15,9,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 04:30,14,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 04:45,12,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 05:00,22,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 05:15,26,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 05:30,58,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 05:45,40,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 06:00,64,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 06:15,92,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 06:30,136,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 06:45,143,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 07:00,180,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 07:15,191,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 07:30,251,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 07:45,291,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 08:00,245,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 08:15,262,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 08:30,237,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 08:45,251,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 09:00,231,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 09:15,214,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 09:30,232,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 09:45,217,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 10:00,211,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 10:15,232,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 10:30,270,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 10:45,221,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 11:00,237,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 11:15,251,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 11:30,246,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 11:45,223,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 12:00,246,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 12:15,231,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 12:30,287,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 12:45,173,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 13:00,237,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 13:15,252,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 13:30,256,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 13:45,254,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 14:00,235,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 14:15,271,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 14:30,196,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 14:45,305,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 15:00,228,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 15:15,261,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 15:30,266,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 15:45,265,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 16:00,294,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 16:15,319,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 16:30,299,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 16:45,343,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 17:00,292,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 17:15,305,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 17:30,321,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 17:45,290,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 18:00,336,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 18:15,278,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 18:30,314,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 18:45,284,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 19:00,237,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 19:15,246,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 19:30,208,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 19:45,214,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 20:00,198,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 20:15,159,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 20:30,168,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 20:45,172,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 21:00,184,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 21:15,175,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 21:30,170,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 21:45,160,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 22:00,156,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 22:15,174,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 22:30,125,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 22:45,118,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 23:00,91,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 23:15,86,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 23:30,71,1,100
4030,BURKE_RD S of DONCASTER_RD,10-10-2006 23:45,74,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 00:00,51,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 00:15,51,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 00:30,57,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 00:45,23,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 01:00,31,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 01:15,23,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 01:30,27,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 01:45,21,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 02:00,16,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 02:15,14,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 02:30,11,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 02:45,14,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 03:00,9,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 03:15,11,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 03:30,12,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 03:45,18,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 04:00,17,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 04:15,25,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 04:30,13,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 04:45,12,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 05:00,21,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 05:15,33,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 05:30,49,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 05:45,48,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 06:00,82,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 06:15,94,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 06:30,160,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 06:45,150,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 07:00,190,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 07:15,188,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 07:30,242,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 07:45,291,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 08:00,243,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 08:15,251,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 08:30,265,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 08:45,251,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 09:00,248,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 09:15,234,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 09:30,267,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 09:45,217,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 10:00,201,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 10:15,273,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 10:30,231,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 10:45,229,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 11:00,213,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 11:15,275,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 11:30,270,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 11:45,238,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 12:00,218,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 12:15,225,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 12:30,279,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 12:45,217,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 13:00,231,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 13:15,260,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 13:30,280,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 13:45,284,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 14:00,280,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 14:15,246,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 14:30,251,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 14:45,249,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 15:00,247,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 15:15,232,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 15:30,278,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 15:45,250,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 16:00,276,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 16:15,309,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 16:30,312,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 16:45,330,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 17:00,289,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 17:15,308,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 17:30,283,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 17:45,306,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 18:00,295,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 18:15,289,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 18:30,303,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 18:45,250,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 19:00,280,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 19:15,228,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 19:30,217,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 19:45,184,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 20:00,204,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 20:15,202,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 20:30,183,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 20:45,171,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 21:00,207,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 21:15,186,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 21:30,177,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 21:45,180,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 22:00,212,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 22:15,165,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 22:30,163,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 22:45,135,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 23:00,86,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 23:15,85,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 23:30,69,1,100
4030,BURKE_RD S of DONCASTER_RD,11-10-2006 23:45,73,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 00:00,55,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 00:15,42,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 00:30,38,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 00:45,27,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 01:00,21,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 01:15,28,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 01:30,17,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 01:45,27,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 02:00,36,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 02:15,29,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 02:30,11,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 02:45,20,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 03:00,9,1,100
4030,BURKE_RD S of DONCASTER_RD,12-10-2006 03:15,16,1,100
