SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 08:45,204,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 09:00,140,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 09:15,141,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 09:30,150,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 09:45,126,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 10:00,120,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 10:15,147,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 10:30,142,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 10:45,75,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 11:00,123,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 11:15,146,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 11:30,144,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 11:45,148,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 12:00,180,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 12:15,149,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 12:30,133,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 12:45,131,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 13:00,124,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 13:15,121,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 13:30,119,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 13:45,132,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 14:00,131,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 14:15,119,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 14:30,121,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 14:45,149,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 15:00,126,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 15:15,154,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 15:30,123,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 15:45,145,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 16:00,108,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 16:15,112,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 16:30,122,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 16:45,121,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 17:00,129,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 17:15,157,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 17:30,128,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 17:45,139,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 18:00,136,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 18:15,106,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 18:30,151,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 18:45,78,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 19:00,115,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 19:15,122,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 19:30,113,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 19:45,99,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 20:00,86,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 20:15,85,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 20:30,73,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 20:45,78,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 21:00,84,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 21:15,76,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 21:30,71,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 21:45,67,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 22:00,59,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 22:15,70,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 22:30,45,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 22:45,41,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 23:00,39,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 23:15,33,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 23:30,19,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,04-10-2006 23:45,19,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 00:00,22,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 00:15,13,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 00:30,18,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 00:45,9,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 01:00,10,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 01:15,9,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 01:30,4,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 01:45,7,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 02:00,7,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 02:15,5,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 02:30,6,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 02:45,4,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 03:00,3,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 03:15,8,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 03:30,4,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 03:45,8,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 04:00,6,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 04:15,13,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 04:30,10,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 04:45,18,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 05:00,16,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 05:15,26,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 05:30,34,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 05:45,35,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 06:00,41,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 06:15,73,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 06:30,106,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 06:45,127,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 07:00,135,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 07:15,180,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 07:30,230,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 07:45,237,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 08:00,236,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 08:15,191,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 08:30,182,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 08:45,155,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 09:00,159,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 09:15,153,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 09:30,158,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 09:45,144,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 10:00,139,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 10:15,138,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 10:30,129,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 10:45,75,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 11:00,107,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 11:15,178,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 11:30,171,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 11:45,148,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 12:00,148,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 12:15,179,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 12:30,153,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 12:45,128,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 13:00,150,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 13:15,119,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 13:30,147,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 13:45,138,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 14:00,131,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 14:15,173,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 14:30,146,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 14:45,149,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 15:00,142,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 15:15,162,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 15:30,122,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 15:45,137,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 16:00,136,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 16:15,128,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 16:30,124,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 16:45,149,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 17:00,142,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 17:15,133,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 17:30,149,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 17:45,129,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 18:00,134,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 18:15,128,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 18:30,162,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 18:45,149,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 19:00,123,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 19:15,111,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 19:30,115,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 19:45,127,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 20:00,114,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 20:15,64,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 20:30,60,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 20:45,69,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 21:00,77,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 21:15,68,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 21:30,83,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 21:45,75,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 22:00,55,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 22:15,70,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 22:30,46,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 22:45,43,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 23:00,44,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 23:15,37,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 23:30,24,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,05-10-2006 23:45,26,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 00:00,15,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 00:15,17,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 00:30,19,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 00:45,15,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 01:00,8,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 01:15,5,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 01:30,14,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 01:45,10,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 02:00,4,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 02:15,8,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 02:30,6,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 02:45,11,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 03:00,11,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 03:15,4,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 03:30,7,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 03:45,5,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 04:00,7,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 04:15,14,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 04:30,6,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 04:45,14,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 05:00,19,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 05:15,20,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 05:30,23,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 05:45,45,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 06:00,60,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 06:15,78,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 06:30,90,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 06:45,122,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 07:00,155,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 07:15,167,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 07:30,196,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 07:45,253,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 08:00,207,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 08:15,183,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 08:30,193,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 08:45,204,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 09:00,167,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 09:15,121,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 09:30,138,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 09:45,144,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 10:00,137,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 10:15,134,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 10:30,141,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 10:45,64,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 11:00,131,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 11:15,137,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 11:30,161,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 11:45,148,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 12:00,152,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 12:15,113,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 12:30,178,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 12:45,117,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 13:00,145,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 13:15,142,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 13:30,133,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 13:45,117,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 14:00,138,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 14:15,167,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 14:30,147,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 14:45,149,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 15:00,177,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 15:15,133,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 15:30,113,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 15:45,145,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 16:00,129,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 16:15,122,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 16:30,129,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 16:45,143,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 17:00,123,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 17:15,128,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 17:30,132,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 17:45,152,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 18:00,155,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 18:15,127,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 18:30,160,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 18:45,153,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 19:00,165,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 19:15,142,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 19:30,137,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 19:45,99,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 20:00,136,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 20:15,106,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 20:30,96,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 20:45,97,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 21:00,82,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 21:15,95,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 21:30,72,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 21:45,64,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 22:00,80,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 22:15,76,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 22:30,59,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 22:45,68,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 23:00,72,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 23:15,40,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 23:30,53,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,06-10-2006 23:45,35,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 00:00,35,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 00:15,32,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 00:30,36,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 00:45,25,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 01:00,21,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 01:15,17,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 01:30,18,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 01:45,21,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 02:00,19,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 02:15,15,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 02:30,18,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 02:45,7,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 03:00,7,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 03:15,9,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 03:30,9,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 03:45,8,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 04:00,8,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 04:15,10,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 04:30,8,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 04:45,16,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 05:00,10,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 05:15,14,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 05:30,21,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 05:45,19,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 06:00,29,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 06:15,34,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 06:30,47,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 06:45,59,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 07:00,53,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 07:15,50,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 07:30,62,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 07:45,54,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 08:00,85,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 08:15,88,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 08:30,106,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 08:45,118,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 09:00,127,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 09:15,149,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 09:30,154,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 09:45,136,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 10:00,130,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 10:15,118,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 10:30,121,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 10:45,168,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 11:00,119,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 11:15,163,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 11:30,159,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 11:45,103,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 12:00,145,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 12:15,156,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 12:30,148,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 12:45,142,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 13:00,130,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 13:15,129,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 13:30,154,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 13:45,81,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 14:00,109,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 14:15,161,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 14:30,120,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 14:45,174,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 15:00,168,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 15:15,136,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 15:30,133,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 15:45,156,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 16:00,144,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 16:15,118,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 16:30,156,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 16:45,105,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 17:00,153,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 17:15,156,1,100
4063,WHITEHORSE_RD E OF BALWYN_RD,07-10-2006 17:30,148,1,100
