SCATS Number,Location,15 Minutes,Lane 1 Flow (Veh/15 Minutes),# Lane Points,% Observed
4035,MONT ALBERT_RD E of BURKE_RD,07-10-2006 23:45,51,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 00:00,49,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 00:15,36,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 00:30,23,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 00:45,26,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 01:00,29,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 01:15,19,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 01:30,17,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 01:45,17,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 02:00,13,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 02:15,22,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 02:30,24,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 02:45,11,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 03:00,10,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 03:15,15,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 03:30,13,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 03:45,13,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 04:00,7,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 04:15,15,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 04:30,11,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 04:45,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 05:00,19,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 05:15,15,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 05:30,14,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 05:45,16,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 06:00,22,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 06:15,26,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 06:30,18,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 06:45,38,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 07:00,30,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 07:15,27,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 07:30,38,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 07:45,39,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 08:00,46,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 08:15,46,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 08:30,65,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 08:45,92,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 09:00,98,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 09:15,92,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 09:30,94,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 09:45,109,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 10:00,98,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 10:15,113,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 10:30,122,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 10:45,139,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 11:00,109,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 11:15,115,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 11:30,112,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 11:45,105,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 12:00,107,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 12:15,92,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 12:30,117,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 12:45,128,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 13:00,107,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 13:15,119,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 13:30,145,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 13:45,119,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 14:00,113,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 14:15,89,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 14:30,84,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 14:45,111,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 15:00,104,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 15:15,132,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 15:30,104,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 15:45,89,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 16:00,103,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 16:15,108,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 16:30,96,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 16:45,118,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 17:00,100,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 17:15,103,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 17:30,123,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 17:45,99,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 18:00,92,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 18:15,67,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 18:30,102,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 18:45,83,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 19:00,79,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 19:15,56,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 19:30,57,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 19:45,49,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 20:00,39,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 20:15,59,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 20:30,58,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 20:45,53,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 21:00,37,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 21:15,46,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 21:30,59,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 21:45,27,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 22:00,35,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 22:15,33,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 22:30,30,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 22:45,27,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 23:00,24,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 23:15,11,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 23:30,9,1,100
4035,MONT ALBERT_RD E of BURKE_RD,08-10-2006 23:45,11,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 00:00,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 00:15,14,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 00:30,7,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 00:45,7,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 01:00,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 01:15,6,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 01:30,8,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 01:45,7,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 02:00,7,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 02:15,2,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 02:30,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 02:45,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 03:00,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 03:15,2,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 03:30,3,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 03:45,5,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 04:00,8,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 04:15,1,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 04:30,15,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 04:45,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 05:00,9,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 05:15,23,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 05:30,49,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 05:45,38,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 06:00,48,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 06:15,63,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 06:30,105,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 06:45,185,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 07:00,237,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 07:15,262,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 07:30,270,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 07:45,190,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 08:00,175,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 08:15,169,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 08:30,226,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 08:45,226,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 09:00,162,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 09:15,163,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 09:30,183,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 09:45,149,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 10:00,148,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 10:15,122,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 10:30,98,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 10:45,111,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 11:00,110,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 11:15,101,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 11:30,95,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 11:45,110,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 12:00,104,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 12:15,113,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 12:30,112,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 12:45,128,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 13:00,108,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 13:15,116,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 13:30,97,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 13:45,112,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 14:00,85,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 14:15,82,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 14:30,118,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 14:45,99,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 15:00,144,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 15:15,134,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 15:30,141,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 15:45,123,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 16:00,103,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 16:15,114,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 16:30,119,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 16:45,113,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 17:00,120,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 17:15,90,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 17:30,100,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 17:45,123,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 18:00,127,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 18:15,131,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 18:30,85,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 18:45,96,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 19:00,80,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 19:15,98,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 19:30,73,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 19:45,72,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 20:00,57,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 20:15,68,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 20:30,54,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 20:45,43,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 21:00,50,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 21:15,56,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 21:30,33,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 21:45,29,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 22:00,25,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 22:15,33,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 22:30,26,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 22:45,21,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 23:00,32,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 23:15,11,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 23:30,21,1,100
4035,MONT ALBERT_RD E of BURKE_RD,09-10-2006 23:45,9,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 00:00,8,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 00:15,8,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 00:30,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 00:45,7,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 01:00,1,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 01:15,13,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 01:30,5,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 01:45,0,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 02:00,9,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 02:15,2,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 02:30,0,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 02:45,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 03:00,8,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 03:15,2,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 03:30,2,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 03:45,8,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 04:00,5,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 04:15,3,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 04:30,9,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 04:45,2,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 05:00,24,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 05:15,25,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 05:30,39,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 05:45,45,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 06:00,62,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 06:15,77,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 06:30,125,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 06:45,180,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 07:00,252,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 07:15,291,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 07:30,251,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 07:45,178,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 08:00,217,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 08:15,226,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 08:30,190,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 08:45,212,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 09:00,187,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 09:15,177,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 09:30,147,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 09:45,148,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 10:00,136,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 10:15,159,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 10:30,138,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 10:45,117,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 11:00,102,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 11:15,108,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 11:30,101,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 11:45,114,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 12:00,91,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 12:15,117,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 12:30,106,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 12:45,138,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 13:00,104,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 13:15,104,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 13:30,106,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 13:45,85,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 14:00,101,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 14:15,100,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 14:30,103,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 14:45,139,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 15:00,93,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 15:15,128,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 15:30,118,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 15:45,158,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 16:00,109,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 16:15,126,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 16:30,143,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 16:45,117,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 17:00,138,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 17:15,138,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 17:30,112,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 17:45,134,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 18:00,135,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 18:15,129,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 18:30,109,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 18:45,136,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 19:00,144,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 19:15,111,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 19:30,85,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 19:45,78,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 20:00,70,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 20:15,57,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 20:30,74,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 20:45,53,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 21:00,68,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 21:15,38,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 21:30,50,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 21:45,53,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 22:00,37,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 22:15,32,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 22:30,24,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 22:45,28,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 23:00,22,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 23:15,23,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 23:30,13,1,100
4035,MONT ALBERT_RD E of BURKE_RD,10-10-2006 23:45,16,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 00:00,9,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 00:15,6,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 00:30,5,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 00:45,7,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 01:00,5,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 01:15,5,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 01:30,3,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 01:45,2,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 02:00,2,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 02:15,1,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 02:30,6,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 02:45,10,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 03:00,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 03:15,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 03:30,6,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 03:45,4,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 04:00,7,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 04:15,2,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 04:30,13,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 04:45,9,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 05:00,13,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 05:15,28,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 05:30,39,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 05:45,46,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 06:00,42,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 06:15,93,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 06:30,98,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 06:45,198,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 07:00,231,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 07:15,287,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 07:30,237,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 07:45,259,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 08:00,160,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 08:15,168,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 08:30,198,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 08:45,221,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 09:00,175,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 09:15,236,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 09:30,157,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 09:45,138,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 10:00,146,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 10:15,141,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 10:30,122,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 10:45,106,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 11:00,104,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 11:15,143,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 11:30,114,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 11:45,142,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 12:00,110,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 12:15,106,1,100
4035,MONT ALBERT_RD E of BURKE_RD,11-10-2006 12:30,113,1,100
